# x,y,z (every 3 lines = 1 triangle)
-0.890466,3.339839,4.173750
-1.173216,3.393080,3.763604
-1.140729,2.728525,4.399755
-0.738438,2.595490,4.724863
-0.535686,3.246243,4.475153
-1.140729,2.728525,4.399755
-0.535686,3.246243,4.475153
-0.890466,3.339839,4.173750
-0.890466,3.339839,4.173750
-0.535686,3.246243,4.475153
-0.271417,3.876990,4.146356
-0.890466,3.339839,4.173750
-0.271417,3.876990,4.146356
-0.573947,3.928842,3.857105
-1.173216,3.393080,3.763604
-0.890466,3.339839,4.173750
-0.573947,3.928842,3.857105
-1.173216,3.393080,3.763604
-0.573947,3.928842,3.857105
-0.811929,3.939203,3.457614
0.602324,1.655321,1.933251
0.152690,1.603144,1.723994
0.344231,2.138914,1.651883
0.602324,1.655321,1.933251
0.344231,2.138914,1.651883
0.796547,2.178464,1.807932
0.152690,1.603144,1.723994
-0.254440,1.638138,1.583752
-0.063639,2.180292,1.553948
0.152690,1.603144,1.723994
-0.063639,2.180292,1.553948
0.344231,2.138914,1.651883
0.344231,2.138914,1.651883
-0.063639,2.180292,1.553948
0.276262,2.717364,1.347058
0.344231,2.138914,1.651883
0.276262,2.717364,1.347058
0.688248,2.671830,1.412882
0.796547,2.178464,1.807932
0.344231,2.138914,1.651883
0.688248,2.671830,1.412882
0.796547,2.178464,1.807932
0.688248,2.671830,1.412882
1.138475,2.699588,1.537453
1.449702,1.943311,2.493458
1.063079,1.779354,2.191589
1.253858,2.291780,2.019016
1.449702,1.943311,2.493458
1.253858,2.291780,2.019016
1.634893,2.448227,2.280906
1.063079,1.779354,2.191589
0.602324,1.655321,1.933251
0.796547,2.178464,1.807932
1.063079,1.779354,2.191589
0.796547,2.178464,1.807932
1.253858,2.291780,2.019016
1.253858,2.291780,2.019016
0.796547,2.178464,1.807932
1.138475,2.699588,1.537453
1.253858,2.291780,2.019016
1.138475,2.699588,1.537453
1.587553,2.798500,1.726954
1.634893,2.448227,2.280906
1.253858,2.291780,2.019016
1.587553,2.798500,1.726954
1.634893,2.448227,2.280906
1.587553,2.798500,1.726954
1.957690,2.943304,1.973776
1.957690,2.943304,1.973776
1.587553,2.798500,1.726954
2.097392,3.302633,1.294476
1.957690,2.943304,1.973776
2.097392,3.302633,1.294476
2.436581,3.433817,1.565431
1.587553,2.798500,1.726954
1.138475,2.699588,1.537453
1.659725,3.218813,1.098087
1.587553,2.798500,1.726954
1.659725,3.218813,1.098087
2.097392,3.302633,1.294476
2.097392,3.302633,1.294476
1.659725,3.218813,1.098087
2.243382,3.721143,0.613878
2.097392,3.302633,1.294476
2.243382,3.721143,0.613878
2.636395,3.795589,0.852004
2.436581,3.433817,1.565431
2.097392,3.302633,1.294476
2.636395,3.795589,0.852004
2.436581,3.433817,1.565431
2.636395,3.795589,0.852004
2.912938,3.917779,1.174874
1.360782,3.741192,0.473392
1.799737,3.702486,0.496276
1.205823,3.198668,0.989714
1.360782,3.741192,0.473392
1.205823,3.198668,0.989714
0.782213,3.243080,0.951106
1.799737,3.702486,0.496276
2.243382,3.721143,0.613878
1.659725,3.218813,1.098087
1.799737,3.702486,0.496276
1.659725,3.218813,1.098087
1.205823,3.198668,0.989714
1.205823,3.198668,0.989714
1.659725,3.218813,1.098087
1.138475,2.699588,1.537453
1.205823,3.198668,0.989714
1.138475,2.699588,1.537453
0.688248,2.671830,1.412882
0.782213,3.243080,0.951106
1.205823,3.198668,0.989714
0.688248,2.671830,1.412882
0.782213,3.243080,0.951106
0.688248,2.671830,1.412882
0.276262,2.717364,1.347058
7.048025,1.955779,1.391710
6.789356,1.916233,1.082896
6.841749,1.276133,1.077317
7.048025,1.955779,1.391710
6.841749,1.276133,1.077317
7.108716,1.300253,1.418491
6.789356,1.916233,1.082896
6.655230,1.878026,0.701234
6.723462,1.239521,0.662581
6.789356,1.916233,1.082896
6.723462,1.239521,0.662581
6.841749,1.276133,1.077317
6.841749,1.276133,1.077317
6.723462,1.239521,0.662581
6.719090,0.649511,0.613349
6.841749,1.276133,1.077317
6.719090,0.649511,0.613349
6.827680,0.700802,1.061143
7.108716,1.300253,1.418491
6.841749,1.276133,1.077317
6.827680,0.700802,1.061143
7.108716,1.300253,1.418491
6.827680,0.700802,1.061143
7.108979,0.726648,1.436429
6.655230,1.878026,0.701234
6.650272,1.833894,0.287498
6.745959,1.177821,0.229672
6.655230,1.878026,0.701234
6.745959,1.177821,0.229672
6.723462,1.239521,0.662581
6.650272,1.833894,0.287498
6.751686,1.788682,-0.118563
6.880295,1.101426,-0.185081
6.650272,1.833894,0.287498
6.880295,1.101426,-0.185081
6.745959,1.177821,0.229672
6.745959,1.177821,0.229672
6.880295,1.101426,-0.185081
6.933218,0.444118,-0.260295
6.745959,1.177821,0.229672
6.933218,0.444118,-0.260295
6.763109,0.557698,0.163314
6.723462,1.239521,0.662581
6.745959,1.177821,0.229672
6.763109,0.557698,0.163314
6.723462,1.239521,0.662581
6.763109,0.557698,0.163314
6.719090,0.649511,0.613349
6.751686,1.788682,-0.118563
6.650272,1.833894,0.287498
6.461299,2.502973,0.345514
6.751686,1.788682,-0.118563
6.461299,2.502973,0.345514
6.539650,2.485910,-0.062439
6.650272,1.833894,0.287498
6.655230,1.878026,0.701234
6.490225,2.538913,0.750407
6.650272,1.833894,0.287498
6.490225,2.538913,0.750407
6.461299,2.502973,0.345514
6.461299,2.502973,0.345514
6.490225,2.538913,0.750407
6.221517,3.184296,0.789369
6.461299,2.502973,0.345514
6.221517,3.184296,0.789369
6.171513,3.147822,0.387440
6.539650,2.485910,-0.062439
6.461299,2.502973,0.345514
6.171513,3.147822,0.387440
6.539650,2.485910,-0.062439
6.171513,3.147822,0.387440
6.232708,3.150430,-0.025556
6.655230,1.878026,0.701234
6.789356,1.916233,1.082896
6.646867,2.593428,1.105686
6.655230,1.878026,0.701234
6.646867,2.593428,1.105686
6.490225,2.538913,0.750407
6.789356,1.916233,1.082896
7.048025,1.955779,1.391710
6.910532,2.664641,1.384372
6.789356,1.916233,1.082896
6.910532,2.664641,1.384372
6.646867,2.593428,1.105686
6.646867,2.593428,1.105686
6.910532,2.664641,1.384372
6.677507,3.370424,1.382869
6.646867,2.593428,1.105686
6.677507,3.370424,1.382869
6.402767,3.263070,1.126563
6.490225,2.538913,0.750407
6.646867,2.593428,1.105686
6.402767,3.263070,1.126563
6.490225,2.538913,0.750407
6.402767,3.263070,1.126563
6.221517,3.184296,0.789369
5.642212,1.758304,-1.609774
5.488676,1.721175,-1.910520
5.707691,0.984720,-1.945280
5.642212,1.758304,-1.609774
5.707691,0.984720,-1.945280
5.850943,1.020161,-1.622264
5.488676,1.721175,-1.910520
5.432650,1.688289,-2.260419
5.672181,0.945419,-2.325181
5.488676,1.721175,-1.910520
5.672181,0.945419,-2.325181
5.707691,0.984720,-1.945280
5.707691,0.984720,-1.945280
5.672181,0.945419,-2.325181
5.849522,0.261798,-2.370165
5.707691,0.984720,-1.945280
5.849522,0.261798,-2.370165
5.873441,0.302885,-1.952178
5.850943,1.020161,-1.622264
5.707691,0.984720,-1.945280
5.873441,0.302885,-1.952178
5.850943,1.020161,-1.622264
5.873441,0.302885,-1.952178
6.016334,0.332184,-1.604789
6.121565,0.186832,-3.232010
5.941168,0.219308,-2.811269
5.738630,0.911382,-2.724528
