# x,y,z (every 3 lines = 1 triangle)
-2.398789,-1.711333,-5.401252
-1.740768,2.088181,-6.066822
-5.117569,3.376281,-2.644881
-5.137727,3.278364,-2.630893
-1.740768,2.088181,-6.066822
-5.117569,3.376281,-2.644881
-1.740768,2.088181,-6.066822
-1.720610,2.186098,-6.080810
-5.091430,3.472578,-2.652395
-5.117569,3.376281,-2.644881
-1.720610,2.186098,-6.080810
-5.091430,3.472578,-2.652395
-1.720610,2.186098,-6.080810
-1.694471,2.282394,-6.088324
-5.059608,3.566756,-2.653556
-5.091430,3.472578,-2.652395
-1.694471,2.282394,-6.088324
-5.059608,3.566756,-2.653556
-1.694471,2.282394,-6.088324
-1.662648,2.376573,-6.089485
-5.022397,3.658320,-2.648485
-5.059608,3.566756,-2.653556
-1.662648,2.376573,-6.089485
-5.022397,3.658320,-2.648485
-1.662648,2.376573,-6.089485
-1.625438,2.468136,-6.084414
-4.980096,3.746771,-2.637302
-5.022397,3.658320,-2.648485
-1.625438,2.468136,-6.084414
-4.980096,3.746771,-2.637302
-1.625438,2.468136,-6.084414
-1.583137,2.556587,-6.073231
-4.933001,3.831612,-2.620130
-4.980096,3.746771,-2.637302
-1.583137,2.556587,-6.073231
-4.933001,3.831612,-2.620130
-1.583137,2.556587,-6.073231
-1.536042,2.641429,-6.056059
-4.881408,3.912347,-2.597087
-4.933001,3.831612,-2.620130
-1.536042,2.641429,-6.056059
-4.881408,3.912347,-2.597087
-1.536042,2.641429,-6.056059
-1.484448,2.722164,-6.033016
-4.825613,3.988478,-2.568297
-4.881408,3.912347,-2.597087
-1.484448,2.722164,-6.033016
-4.825613,3.988478,-2.568297
-1.484448,2.722164,-6.033016
-1.428654,2.798295,-6.004226
-4.765913,4.059508,-2.533878
-4.825613,3.988478,-2.568297
-1.428654,2.798295,-6.004226
-4.765913,4.059508,-2.533878
-1.428654,2.798295,-6.004226
-1.368954,2.869325,-5.969807
-4.702605,4.124939,-2.493953
-4.765913,4.059508,-2.533878
-1.368954,2.869325,-5.969807
-4.702605,4.124939,-2.493953
-1.368954,2.869325,-5.969807
-1.305646,2.934756,-5.929882
-4.635985,4.184275,-2.448642
-4.702605,4.124939,-2.493953
-1.305646,2.934756,-5.929882
-4.635985,4.184275,-2.448642
-1.305646,2.934756,-5.929882
-1.239026,2.994092,-5.884571
-4.566349,4.237018,-2.398066
-4.635985,4.184275,-2.448642
-1.239026,2.994092,-5.884571
-4.566349,4.237018,-2.398066
-1.239026,2.994092,-5.884571
-1.169390,3.046835,-5.833995
-1.043385,6.680643,0.238485
-4.566349,4.237018,-2.398066
-1.169390,3.046835,-5.833995
-1.043385,6.680643,0.238485
-1.169390,3.046835,-5.833995
2.353574,5.490460,-3.197444
-0.971860,6.725817,0.293551
-1.043385,6.680643,0.238485
2.353574,5.490460,-3.197444
-0.971860,6.725817,0.293551
2.353574,5.490460,-3.197444
2.425099,5.535634,-3.142378
-0.899653,6.762778,0.352136
-0.971860,6.725817,0.293551
2.425099,5.535634,-3.142378
-0.899653,6.762778,0.352136
2.425099,5.535634,-3.142378
2.497306,5.572595,-3.083793
-0.827185,6.791525,0.413824
-0.899653,6.762778,0.352136
2.497306,5.572595,-3.083793
-0.827185,6.791525,0.413824
2.497306,5.572595,-3.083793
2.569774,5.601342,-3.022105
-0.754878,6.812059,0.478199
-0.827185,6.791525,0.413824
2.569774,5.601342,-3.022105
-0.754878,6.812059,0.478199
2.569774,5.601342,-3.022105
2.642081,5.621875,-2.957730
-0.683152,6.824379,0.544843
-0.754878,6.812059,0.478199
2.642081,5.621875,-2.957730
-0.683152,6.824379,0.544843
2.642081,5.621875,-2.957730
2.713807,5.634196,-2.891085
-0.612427,6.828485,0.613343
-0.683152,6.824379,0.544843
2.713807,5.634196,-2.891085
-0.612427,6.828485,0.613343
2.713807,5.634196,-2.891085
2.784532,5.638302,-2.822586
-0.543125,6.824379,0.683282
-0.612427,6.828485,0.613343
2.784532,5.638302,-2.822586
-0.543125,6.824379,0.683282
2.784532,5.638302,-2.822586
2.853834,5.634196,-2.752647
-0.475667,6.812059,0.754243
-0.543125,6.824379,0.683282
2.853834,5.634196,-2.752647
-0.475667,6.812059,0.754243
2.853834,5.634196,-2.752647
2.921293,5.621875,-2.681686
-0.410471,6.791525,0.825812
-0.475667,6.812059,0.754243
2.921293,5.621875,-2.681686
-0.410471,6.791525,0.825812
2.921293,5.621875,-2.681686
2.986488,5.601342,-2.610117
-0.347961,6.762778,0.897571
-0.410471,6.791525,0.825812
2.986488,5.601342,-2.610117
-0.347961,6.762778,0.897571
2.986488,5.601342,-2.610117
3.048998,5.572595,-2.538358
