# x,y,z (every 3 lines = 1 triangle)
-6.536619,4.113463,5.688710
-4.071554,3.368352,8.119830
-4.048841,3.511609,8.131992
-6.536619,4.113463,5.688710
-4.071554,3.368352,8.119830
-6.536619,4.113463,5.688710
-6.559332,3.970206,5.676547
-4.085407,3.224091,8.098400
-4.071554,3.368352,8.119830
-6.559332,3.970206,5.676547
-4.085407,3.224091,8.098400
-6.559332,3.970206,5.676547
-6.573186,3.825944,5.655117
-4.090094,3.079625,8.067585
-4.085407,3.224091,8.098400
-6.573186,3.825944,5.655117
-4.090094,3.079625,8.067585
-6.573186,3.825944,5.655117
-6.577872,3.681479,5.624303
-4.090094,-0.455647,7.196741
-4.090094,3.079625,8.067585
-6.577872,3.681479,5.624303
-4.090094,-0.455647,7.196741
-6.577872,3.681479,5.624303
-6.577872,0.146207,4.753459
-3.246186,-0.256090,6.386621
-4.090094,-0.455647,7.196741
-6.577872,0.146207,4.753459
-3.246186,-0.256090,6.386621
-6.577872,0.146207,4.753459
-5.733964,0.345764,3.943339
-2.793330,-0.071435,5.971004
-3.246186,-0.256090,6.386621
-5.733964,0.345764,3.943339
-2.793330,-0.071435,5.971004
-5.733964,0.345764,3.943339
-5.281108,0.530419,3.527722
-2.430446,0.228833,5.675476
-2.793330,-0.071435,5.971004
-5.281108,0.530419,3.527722
-2.430446,0.228833,5.675476
-5.281108,0.530419,3.527722
-4.918224,0.830687,3.232194
-2.143665,0.620615,5.479980
-2.430446,0.228833,5.675476
-4.918224,0.830687,3.232194
-2.143665,0.620615,5.479980
-4.918224,0.830687,3.232194
-4.631443,1.222469,3.036698
-1.919118,1.079813,5.364458
-2.143665,0.620615,5.479980
-4.631443,1.222469,3.036698
-1.919118,1.079813,5.364458
-4.631443,1.222469,3.036698
-4.406896,1.681667,2.921176
-1.742937,1.582329,5.308854
-1.919118,1.079813,5.364458
-4.406896,1.681667,2.921176
-1.742937,1.582329,5.308854
-4.406896,1.681667,2.921176
-4.230715,2.184183,2.865572
-1.601254,2.104065,5.293110
-1.742937,1.582329,5.308854
-4.230715,2.184183,2.865572
-1.601254,2.104065,5.293110
-4.230715,2.184183,2.865572
-4.089032,2.705919,2.849828
-1.480199,2.620923,5.297168
-1.601254,2.104065,5.293110
-4.089032,2.705919,2.849828
-1.480199,2.620923,5.297168
-4.089032,2.705919,2.849828
-3.967977,3.222777,2.853886
-1.365905,3.108805,5.300973
-1.480199,2.620923,5.297168
-3.967977,3.222777,2.853886
-1.365905,3.108805,5.300973
-3.967977,3.222777,2.853886
-3.853683,3.710659,2.857691
-1.244503,3.543613,5.284466
-1.365905,3.108805,5.300973
-3.853683,3.710659,2.857691
-1.244503,3.543613,5.284466
-3.853683,3.710659,2.857691
-3.732281,4.145467,2.841184
-1.102124,3.901248,5.227590
-1.244503,3.543613,5.284466
-3.732281,4.145467,2.841184
-1.102124,3.901248,5.227590
-3.732281,4.145467,2.841184
-3.589902,4.503102,2.784308
-0.924900,4.157613,5.110289
-1.102124,3.901248,5.227590
-3.589902,4.503102,2.784308
-0.924900,4.157613,5.110289
-3.589902,4.503102,2.784308
-3.412678,4.759467,2.667007
-0.698962,4.288610,4.912505
-0.924900,4.157613,5.110289
-3.412678,4.759467,2.667007
-0.698962,4.288610,4.912505
-3.412678,4.759467,2.667007
-3.186740,4.890464,2.469223
-0.473113,4.264446,4.676591
-0.698962,4.288610,4.912505
-3.186740,4.890464,2.469223
-0.473113,4.264446,4.676591
-3.186740,4.890464,2.469223
-2.960891,4.866300,2.233309
-0.295937,4.091886,4.453681
-0.473113,4.264446,4.676591
-2.960891,4.866300,2.233309
-0.295937,4.091886,4.453681
-2.960891,4.866300,2.233309
-2.783715,4.693739,2.010399
-0.153572,3.801583,4.237213
-0.295937,4.091886,4.453681
-2.783715,4.693739,2.010399
-0.153572,3.801583,4.237213
-2.783715,4.693739,2.010399
-2.641350,4.403437,1.793931
-0.032157,3.424194,4.020625
-0.153572,3.801583,4.237213
-2.641350,4.403437,1.793931
-0.032157,3.424194,4.020625
-2.641350,4.403437,1.793931
-2.519935,4.026047,1.577343
0.082168,2.990373,3.797354
-0.032157,3.424194,4.020625
-2.519935,4.026047,1.577343
0.082168,2.990373,3.797354
-2.519935,4.026047,1.577343
-2.405610,3.592226,1.354072
0.203266,2.530776,3.560839
0.082168,2.990373,3.797354
-2.405610,3.592226,1.354072
0.203266,2.530776,3.560839
-2.405610,3.592226,1.354072
-2.284513,3.132629,1.117557
0.344996,2.076058,3.304517
0.203266,2.530776,3.560839
-2.284513,3.132629,1.117557
0.344996,2.076058,3.304517
-2.284513,3.132629,1.117557
-2.142782,2.677912,0.861235
0.521220,1.656874,3.021826
0.344996,2.076058,3.304517
-2.142782,2.677912,0.861235
0.521220,1.656874,3.021826
-2.142782,2.677912,0.861235
-1.966558,2.258728,0.578544
0.745799,1.303879,2.706204
0.521220,1.656874,3.021826
-1.966558,2.258728,0.578544
0.745799,1.303879,2.706204
-1.966558,2.258728,0.578544
-1.741979,1.905733,0.262921
1.032594,1.047730,2.351088
0.745799,1.303879,2.706204
-1.741979,1.905733,0.262921
1.032594,1.047730,2.351088
-1.741979,1.905733,0.262921
-1.455184,1.649584,-0.092194
1.395467,0.919080,1.949917
1.032594,1.047730,2.351088
-1.455184,1.649584,-0.092194
1.395467,0.919080,1.949917
-1.455184,1.649584,-0.092194
-1.092311,1.520934,-0.493365
1.848278,0.948586,1.496128
1.395467,0.919080,1.949917
-1.092311,1.520934,-0.493365
1.848278,0.948586,1.496128
-1.092311,1.520934,-0.493365
-0.639501,1.550440,-0.947155
2.081766,1.003798,1.271988
1.848278,0.948586,1.496128
-0.639501,1.550440,-0.947155
2.081766,1.003798,1.271988
-0.639501,1.550440,-0.947155
